game_id,competition_id,season,home_team_id,away_team_id,home_win,draw,away_win,home_win_prob,draw_prob,away_win_prob,row_ix
1710,1,2004,25,7,5.5,3.4,1.66,0.16860847224711717,0.2727489992232778,0.558642528529605,189
1711,1,2004,20,10,4.75,3.5,1.72,0.19535940288820378,0.26513061820541944,0.5395099789063768,190
1712,1,2004,21,22,2.0,3.2,3.75,0.46332046332046334,0.2895752895752896,0.2471042471042471,191
1713,1,2004,1,15,2.62,3.2,2.6,0.3538016669501616,0.28967511481544483,0.3565232182343936,192
1714,1,2004,23,24,2.37,3.2,2.9,0.39095083624720894,0.28954796309558917,0.3195012006572019,193
1715,1,2004,7,18,1.36,4.33,9.0,0.6825012084317008,0.21436527562750882,0.10313351594079034,194
1716,1,2004,16,25,1.53,3.75,6.5,0.6085002808462834,0.2482681145852836,0.14323160456843287,195
1717,1,2004,14,28,1.5,3.75,7.0,0.6194690265486725,0.24778761061946902,0.13274336283185842,196
1718,1,2004,26,2,6.5,3.75,1.53,0.1432316045684329,0.24826811458528367,0.6085002808462835,197
1719,1,2004,9,29,1.57,3.5,6.5,0.5916775032509752,0.26540962288686604,0.14291287386215865,198
1720,1,2004,17,11,3.75,3.5,1.9,0.24721189591078063,0.26486988847583637,0.48791821561338283,199
1721,1,2004,20,22,1.9,3.1,4.33,0.48740014524328246,0.29872912127814083,0.2138707334785766,200
1722,1,2004,21,25,1.66,3.4,5.5,0.558642528529605,0.2727489992232778,0.16860847224711717,201
1723,1,2004,1,11,6.0,3.4,1.61,0.1540496425958237,0.27185231046321834,0.5740980469409579,202
1724,1,2004,23,29,2.0,3.2,3.75,0.46332046332046334,0.2895752895752896,0.2471042471042471,203
1725,1,2004,7,2,3.1,3.2,2.25,0.2988171819879643,0.28947914505084044,0.41170367296119526,204
1726,1,2004,16,18,1.72,3.4,5.0,0.5405749173238362,0.2734673111167642,0.18595777155939966,205
1727,1,2004,14,10,3.5,3.2,2.1,0.2659279778393352,0.29085872576177285,0.44321329639889195,206
1728,1,2004,17,24,1.9,3.1,4.33,0.48740014524328246,0.29872912127814083,0.2138707334785766,207
1729,1,2004,26,28,1.66,3.4,5.5,0.558642528529605,0.2727489992232778,0.16860847224711717,208
1730,1,2004,9,15,2.25,3.2,3.1,0.41170367296119526,0.28947914505084044,0.2988171819879643,209
1731,1,2004,22,1,2.3,3.2,2.7,0.38901395767672226,0.2796037820801441,0.3313822602431337,210
1732,1,2004,29,20,2.5,3.2,2.5,0.3595505617977528,0.28089887640449435,0.3595505617977528,211
1733,1,2004,28,7,4.33,3.4,1.66,0.2048356306571144,0.26086420021920753,0.5343001691236781,212
1734,1,2004,25,17,3.6,3.4,1.83,0.24838323353293415,0.26299401197604794,0.48862275449101794,213
1735,1,2004,11,16,1.28,4.5,9.0,0.7009345794392522,0.1993769470404984,0.0996884735202492,214
1736,1,2004,24,21,1.8,3.25,4.0,0.4990403071017275,0.2763915547024952,0.22456813819577734,215
1737,1,2004,2,14,1.36,4.0,7.5,0.6573181419807186,0.22348816827344434,0.11919368974583698,216
1738,1,2004,15,26,1.72,3.25,4.33,0.5190869823423743,0.27471680296273343,0.2061962146948923,217
1739,1,2004,10,9,1.4,3.75,7.5,0.641025641025641,0.2393162393162393,0.11965811965811965,218
1740,1,2004,18,23,2.37,3.2,2.62,0.3780425117461921,0.27998773526202353,0.34196975299178445,219
1741,1,2004,20,28,1.72,3.4,5.0,0.5405749173238362,0.2734673111167642,0.18595777155939966,220
1742,1,2004,21,11,6.5,3.5,1.57,0.14291287386215865,0.26540962288686604,0.5916775032509752,221
1743,1,2004,1,24,2.2,3.1,3.4,0.4243156199677939,0.30112721417069244,0.2745571658615137,222
1744,1,2004,7,10,2.62,3.2,2.6,0.3538016669501616,0.28967511481544483,0.3565232182343936,223
1745,1,2004,16,29,1.72,3.4,5.0,0.5405749173238362,0.2734673111167642,0.18595777155939966,224
1746,1,2004,17,18,1.57,3.5,6.5,0.5916775032509752,0.26540962288686604,0.14291287386215865,225
1747,1,2004,26,22,2.2,3.1,3.4,0.4243156199677939,0.30112721417069244,0.2745571658615137,226
1748,1,2004,9,2,4.5,3.25,1.83,0.20645665191356416,0.28586305649570426,0.5076802915907315,227
1749,1,2004,23,25,1.8,3.1,5.0,0.5152925531914895,0.2992021276595745,0.1855053191489362,228
1750,1,2004,14,15,2.2,3.1,3.4,0.4243156199677939,0.30112721417069244,0.2745571658615137,229
1751,1,2004,24,23,1.9,3.1,4.33,0.48740014524328246,0.29872912127814083,0.2138707334785766,230
1752,1,2004,2,26,1.2,6.0,13.0,0.7738095238095238,0.15476190476190477,0.07142857142857144,231
1753,1,2004,29,9,3.1,3.2,2.25,0.2988171819879643,0.28947914505084044,0.41170367296119526,232
1754,1,2004,15,1,1.83,3.3,4.33,0.5057712932581525,0.2804731717158846,0.21375553502596287,233
1755,1,2004,10,20,1.33,4.5,9.5,0.6965944272445821,0.20588235294117646,0.09752321981424149,234
1756,1,2004,28,14,3.1,3.2,2.25,0.2988171819879643,0.28947914505084044,0.41170367296119526,235
1757,1,2004,18,7,4.5,3.25,1.83,0.20645665191356416,0.28586305649570426,0.5076802915907315,236
1758,1,2004,25,16,3.0,3.25,2.3,0.3098445595854922,0.2860103626943005,0.40414507772020725,237
1759,1,2004,11,17,1.44,4.0,7.5,0.6443298969072165,0.23195876288659795,0.12371134020618557,238
1760,1,2004,22,21,2.3,3.1,3.1,0.4025974025974026,0.2987012987012987,0.2987012987012987,239
1761,1,2004,11,10,2.25,3.1,3.2,0.41170367296119526,0.2988171819879643,0.28947914505084044,240
1762,1,2004,21,9,2.37,3.25,2.87,0.3913871743335613,0.28541157020632013,0.3232012554601186,241
1763,1,2004,1,7,2.87,3.2,2.4,0.3233411923206466,0.28999663186257996,0.3866621758167733,242
1764,1,2004,26,14,2.6,3.2,2.62,0.3565232182343936,0.28967511481544483,0.3538016669501616,243
1765,1,2004,25,29,2.2,3.2,3.25,0.422936152907686,0.29076860512403413,0.28629524196827977,244
1766,1,2004,24,18,1.9,3.1,4.33,0.48740014524328246,0.29872912127814083,0.2138707334785766,245
1767,1,2004,22,2,7.0,3.75,1.5,0.13274336283185842,0.24778761061946902,0.6194690265486725,246
1768,1,2004,15,28,1.57,3.4,7.0,0.5931020733652314,0.2738736044657098,0.13302432216905902,247
1769,1,2004,23,20,2.25,3.2,3.1,0.41170367296119526,0.28947914505084044,0.2988171819879643,248
1770,1,2004,16,17,2.37,3.25,2.87,0.3913871743335613,0.28541157020632013,0.3232012554601186,249
1771,1,2004,20,11,4.5,3.4,1.8,0.2073170731707317,0.27439024390243905,0.5182926829268293,250
1772,1,2004,29,21,2.5,3.25,2.75,0.3733681462140992,0.28720626631853785,0.3394255874673629,251
1773,1,2004,7,23,1.5,3.75,7.0,0.6194690265486725,0.24778761061946902,0.13274336283185842,252
1774,1,2004,10,24,1.28,5.0,10.0,0.722543352601156,0.18497109826589594,0.09248554913294797,253
1775,1,2004,14,22,1.8,3.4,4.5,0.5182926829268292,0.274390243902439,0.20731707317073167,254
1776,1,2004,17,1,1.8,3.4,4.5,0.5182926829268292,0.274390243902439,0.20731707317073167,255
1777,1,2004,28,25,2.3,3.25,3.0,0.40414507772020725,0.2860103626943005,0.3098445595854922,256
1778,1,2004,9,26,1.72,3.4,5.0,0.5405749173238362,0.2734673111167642,0.18595777155939966,257
1779,1,2004,2,16,1.25,5.5,11.0,0.7457627118644068,0.1694915254237288,0.0847457627118644,258
1780,1,2004,18,15,2.63,3.2,2.63,0.35437430786268,0.2912513842746401,0.35437430786268,259
1781,1,2004,24,7,3.2,3.2,2.2,0.2894736842105263,0.2894736842105263,0.42105263157894735,260
1782,1,2004,22,28,1.8,3.4,4.5,0.5182926829268292,0.274390243902439,0.20731707317073167,261
1783,1,2004,21,14,2.1,3.2,3.5,0.44321329639889195,0.29085872576177285,0.2659279778393352,262
1784,1,2004,15,2,4.5,3.25,1.83,0.20645665191356416,0.28586305649570426,0.5076802915907315,263
1785,1,2004,26,20,2.3,3.25,3.0,0.40414507772020725,0.2860103626943005,0.3098445595854922,264
1786,1,2004,16,10,4.5,3.4,1.8,0.2073170731707317,0.27439024390243905,0.5182926829268293,265
1787,1,2004,11,29,1.22,5.5,13.0,0.7600722865950887,0.1685978526629106,0.07132986074200064,266
1788,1,2004,25,18,2.3,3.25,3.0,0.40414507772020725,0.2860103626943005,0.3098445595854922,267
1789,1,2004,20,15,2.25,3.2,3.1,0.41170367296119526,0.28947914505084044,0.2988171819879643,268
1790,1,2004,29,24,2.6,3.2,2.62,0.3565232182343936,0.28967511481544483,0.3538016669501616,269
1791,1,2004,10,26,1.22,5.5,13.0,0.7600722865950887,0.1685978526629106,0.07132986074200064,270
1792,1,2004,18,11,6.5,3.5,1.57,0.14291287386215865,0.26540962288686604,0.5916775032509752,271
1793,1,2004,9,23,1.8,3.1,5.0,0.5152925531914895,0.2992021276595745,0.1855053191489362,272
1794,1,2004,14,1,1.9,3.1,4.33,0.48740014524328246,0.29872912127814083,0.2138707334785766,273
1795,1,2004,17,21,1.83,3.3,4.33,0.5057712932581525,0.2804731717158846,0.21375553502596287,274
1796,1,2004,28,16,2.6,3.2,2.62,0.3565232182343936,0.28967511481544483,0.3538016669501616,275
1797,1,2004,11,26,1.36,4.33,9.0,0.6825012084317008,0.21436527562750882,0.10313351594079034,276
1798,1,2004,20,14,2.3,3.25,3.0,0.40414507772020725,0.2860103626943005,0.3098445595854922,277
1799,1,2004,29,10,7.5,3.6,1.5,0.12371134020618557,0.2577319587628866,0.6185567010309279,278
1800,1,2004,23,1,2.3,3.25,3.0,0.40414507772020725,0.2860103626943005,0.3098445595854922,279
1801,1,2004,17,7,2.4,3.2,2.87,0.3866621758167733,0.28999663186257996,0.3233411923206466,280
1802,1,2004,28,2,7.5,4.33,1.4,0.12362093929073965,0.21412402879458367,0.6622550319146767,281
1803,1,2004,18,9,2.5,3.2,2.75,0.3717001055966209,0.29039070749736007,0.337909186906019,282
1804,1,2004,15,22,1.72,3.4,5.0,0.5405749173238362,0.2734673111167642,0.18595777155939966,283
1805,1,2004,25,24,2.75,3.2,2.5,0.337909186906019,0.29039070749736007,0.3717001055966209,284
1806,1,2004,16,21,2.25,3.2,3.1,0.41170367296119526,0.28947914505084044,0.2988171819879643,285
1807,1,2004,2,25,1.2,6.0,13.0,0.7738095238095238,0.15476190476190477,0.07142857142857144,286
1808,1,2004,1,9,2.37,3.25,2.87,0.3913871743335613,0.28541157020632013,0.3232012554601186,287
1809,1,2004,7,22,1.57,3.5,6.5,0.5916775032509752,0.26540962288686604,0.14291287386215865,288
1810,1,2004,22,11,4.5,3.4,1.8,0.2073170731707317,0.27439024390243905,0.5182926829268293,289
1811,1,2004,21,28,1.57,3.6,6.0,0.5890052356020942,0.2568717277486911,0.15412303664921465,290
1812,1,2004,1,25,1.66,3.4,5.5,0.558642528529605,0.2727489992232778,0.16860847224711717,291
1813,1,2004,2,29,1.2,6.0,13.0,0.7738095238095238,0.15476190476190477,0.07142857142857144,292
1814,1,2004,10,23,1.25,5.0,13.0,0.7428571428571429,0.18571428571428572,0.07142857142857144,293
1815,1,2004,26,17,2.75,3.2,2.5,0.337909186906019,0.29039070749736007,0.3717001055966209,294
1816,1,2004,9,16,1.83,3.3,4.33,0.5057712932581525,0.2804731717158846,0.21375553502596287,295
1817,1,2004,24,20,2.3,3.1,3.1,0.4025974025974026,0.2987012987012987,0.2987012987012987,296
1818,1,2004,7,15,1.9,3.1,4.33,0.48740014524328246,0.29872912127814083,0.2138707334785766,297
1819,1,2004,14,18,1.8,3.4,4.5,0.5182926829268292,0.274390243902439,0.20731707317073167,298
1820,1,2004,11,28,1.2,6.0,13.0,0.7738095238095238,0.15476190476190477,0.07142857142857144,299
1821,1,2004,24,9,2.37,3.2,2.9,0.39095083624720894,0.28954796309558917,0.3195012006572019,300
1822,1,2004,1,16,2.0,3.2,3.75,0.46332046332046334,0.2895752895752896,0.2471042471042471,301
1823,1,2004,29,14,2.37,3.2,2.9,0.39095083624720894,0.28954796309558917,0.3195012006572019,302
1824,1,2004,7,21,1.83,3.25,4.5,0.5076802915907315,0.28586305649570426,0.20645665191356416,303
1825,1,2004,10,22,1.28,5.0,10.0,0.722543352601156,0.18497109826589594,0.09248554913294797,304
1826,1,2004,17,20,1.72,3.4,5.0,0.5405749173238362,0.2734673111167642,0.18595777155939966,305
1827,1,2004,18,2,6.5,3.5,1.57,0.14291287386215865,0.26540962288686604,0.5916775032509752,306
1828,1,2004,23,26,2.1,3.25,3.4,0.44173495902458526,0.28542874275434743,0.27283629822106736,307
1829,1,2004,25,15,2.75,3.2,2.5,0.337909186906019,0.29039070749736007,0.3717001055966209,308
1830,1,2004,22,18,2.1,3.2,3.5,0.44321329639889195,0.29085872576177285,0.2659279778393352,309
1831,1,2004,21,23,1.72,3.4,5.0,0.5405749173238362,0.2734673111167642,0.18595777155939966,310
1832,1,2004,2,24,1.25,5.5,11.0,0.7457627118644068,0.1694915254237288,0.0847457627118644,311
1833,1,2004,16,7,2.87,3.2,2.4,0.3233411923206466,0.28999663186257996,0.3866621758167733,312
1834,1,2004,14,11,5.0,3.1,1.8,0.18550531914893614,0.29920212765957444,0.5152925531914894,313
1835,1,2004,28,10,7.5,4.0,1.44,0.12371134020618557,0.23195876288659795,0.6443298969072165,314
1836,1,2004,26,1,2.3,3.25,3.0,0.40414507772020725,0.2860103626943005,0.3098445595854922,315
1837,1,2004,20,25,1.83,3.25,4.5,0.5076802915907315,0.28586305649570426,0.20645665191356416,316
1838,1,2004,15,29,1.66,3.4,5.5,0.558642528529605,0.2727489992232778,0.16860847224711717,317
1839,1,2004,9,17,2.1,3.25,3.4,0.44173495902458526,0.28542874275434743,0.27283629822106736,318
1840,1,2004,24,26,1.9,3.1,4.33,0.48740014524328246,0.29872912127814083,0.2138707334785766,319
1841,1,2004,1,21,2.4,3.2,2.87,0.3866621758167733,0.28999663186257996,0.3233411923206466,320
1842,1,2004,29,28,2.0,3.2,3.75,0.46332046332046334,0.2895752895752896,0.2471042471042471,321
1843,1,2004,23,16,2.3,3.25,3.0,0.40414507772020725,0.2860103626943005,0.3098445595854922,322
1844,1,2004,7,9,1.83,3.25,4.5,0.5076802915907315,0.28586305649570426,0.20645665191356416,323
1845,1,2004,18,20,2.2,3.2,3.25,0.422936152907686,0.29076860512403413,0.28629524196827977,324
1846,1,2004,21,18,1.61,3.6,5.5,0.574729325708978,0.2570317262198485,0.16823894807117354,325
1847,1,2004,14,23,1.83,3.3,4.33,0.5057712932581525,0.2804731717158846,0.21375553502596287,326
1848,1,2004,20,1,1.9,3.1,4.33,0.48740014524328246,0.29872912127814083,0.2138707334785766,327
1849,1,2004,22,29,1.9,3.3,4.0,0.4876246767639453,0.28075360177318065,0.23162172146287402,328
1850,1,2004,2,11,2.1,3.2,3.5,0.44321329639889195,0.29085872576177285,0.2659279778393352,329
1851,1,2004,15,10,4.0,3.3,1.9,0.23162172146287402,0.28075360177318065,0.4876246767639453,330
1852,1,2004,16,24,2.0,3.2,3.75,0.46332046332046334,0.2895752895752896,0.2471042471042471,331
1853,1,2004,28,17,2.5,3.4,2.62,0.37181734702395863,0.27339510810585194,0.3547875448701895,332
1854,1,2004,26,7,3.2,3.25,2.2,0.29076860512403413,0.28629524196827977,0.422936152907686,333
1855,1,2004,9,25,1.66,3.4,5.5,0.558642528529605,0.2727489992232778,0.16860847224711717,334
1856,1,2004,20,21,2.37,3.25,2.87,0.3913871743335613,0.28541157020632013,0.3232012554601186,335
1857,1,2004,22,16,2.3,3.25,3.0,0.40414507772020725,0.2860103626943005,0.3098445595854922,336
1858,1,2004,2,23,1.28,5.0,10.0,0.722543352601156,0.18497109826589594,0.09248554913294797,337
1859,1,2004,29,7,3.75,3.5,1.9,0.24721189591078063,0.26486988847583637,0.48791821561338283,338
1860,1,2004,15,24,1.66,3.4,5.5,0.558642528529605,0.2727489992232778,0.16860847224711717,339
1861,1,2004,14,25,1.9,3.3,4.0,0.4876246767639453,0.28075360177318065,0.23162172146287402,340
1862,1,2004,28,1,2.25,3.4,3.0,0.4146341463414634,0.27439024390243905,0.31097560975609756,341
1863,1,2004,10,17,1.36,4.5,8.5,0.6838905775075987,0.2066869300911854,0.1094224924012158,342
1864,1,2004,26,18,2.25,3.25,3.1,0.41354540790148797,0.2863006670087225,0.30015392508978966,343
1865,1,2004,11,9,1.5,3.75,7.0,0.6194690265486725,0.24778761061946902,0.13274336283185842,344
1866,1,2004,25,22,2.1,3.25,3.5,0.4452054794520548,0.28767123287671237,0.2671232876712329,345
1867,1,2004,17,14,2.25,3.25,3.1,0.41354540790148797,0.2863006670087225,0.30015392508978966,346
1868,1,2004,24,22,2.2,3.2,3.25,0.422936152907686,0.29076860512403413,0.28629524196827977,347
1869,1,2004,21,2,3.75,3.2,2.0,0.2471042471042471,0.2895752895752896,0.46332046332046334,348
1870,1,2004,23,15,2.75,3.2,2.5,0.337909186906019,0.29039070749736007,0.3717001055966209,349
1871,1,2004,7,14,1.72,3.4,5.0,0.5405749173238362,0.2734673111167642,0.18595777155939966,350
1872,1,2004,16,26,1.72,3.4,5.0,0.5405749173238362,0.2734673111167642,0.18595777155939966,351
1873,1,2004,17,29,1.83,3.3,4.33,0.5057712932581525,0.2804731717158846,0.21375553502596287,352
1874,1,2004,18,28,2.0,3.4,3.5,0.4630350194552528,0.2723735408560311,0.2645914396887159,353
1875,1,2004,1,10,6.0,3.4,1.61,0.1540496425958237,0.27185231046321834,0.5740980469409579,354
1876,1,2004,9,20,1.9,3.3,4.0,0.4876246767639453,0.28075360177318065,0.23162172146287402,355
1877,1,2004,25,11,5.0,3.6,1.66,0.1851530549014748,0.25715702069649277,0.5576899244020325,356
1878,1,2004,23,17,2.2,3.4,2.75,0.40865384615384615,0.2644230769230769,0.3269230769230769,357
1879,1,2004,20,16,2.37,3.25,2.87,0.3913871743335613,0.28541157020632013,0.3232012554601186,358
1880,1,2004,22,23,2.1,3.25,3.4,0.44173495902458526,0.28542874275434743,0.27283629822106736,359
1881,1,2004,2,1,1.28,5.0,10.0,0.722543352601156,0.18497109826589594,0.09248554913294797,360
1882,1,2004,29,18,2.2,3.4,3.0,0.4200988467874794,0.27182866556836904,0.3080724876441515,361
1883,1,2004,15,17,1.72,3.4,5.0,0.5405749173238362,0.2734673111167642,0.18595777155939966,362
1884,1,2004,10,25,1.3,5.0,9.0,0.7120253164556962,0.18512658227848103,0.10284810126582279,363
1885,1,2004,14,9,2.25,3.2,3.1,0.41170367296119526,0.28947914505084044,0.2988171819879643,364
1886,1,2004,28,24,1.9,3.5,3.75,0.48791821561338294,0.2648698884758364,0.2472118959107807,365
1887,1,2004,26,21,2.75,3.4,2.4,0.33844877644131066,0.2737453338863542,0.38780588967233515,366
1888,1,2004,11,7,1.72,3.4,5.0,0.5405749173238362,0.2734673111167642,0.18595777155939966,367
1889,1,2004,10,2,2.2,3.25,3.2,0.422936152907686,0.28629524196827977,0.29076860512403413,368
1890,1,2004,11,15,1.61,3.6,5.5,0.574729325708978,0.2570317262198485,0.16823894807117354,369
1891,1,2004,24,11,3.4,3.5,2.0,0.27237354085603116,0.26459143968871596,0.46303501945525294,370
1892,1,2004,21,15,1.9,3.4,4.0,0.49168474331164136,0.274765003615329,0.23355025307302965,371
1893,1,2004,1,29,3.0,3.5,2.2,0.3104838709677419,0.2661290322580645,0.4233870967741935,372
1894,1,2004,23,28,2.8,3.5,2.3,0.3314121037463977,0.26512968299711814,0.4034582132564842,373
1895,1,2004,7,20,1.66,3.4,5.5,0.558642528529605,0.2727489992232778,0.16860847224711717,374
1896,1,2004,16,14,2.1,3.1,3.6,0.4423305588585017,0.29964328180737215,0.25802615933412604,375
1897,1,2004,17,2,3.2,3.25,2.2,0.29076860512403413,0.28629524196827977,0.422936152907686,376
1898,1,2004,18,10,2.37,3.6,2.62,0.3901809426890714,0.2568691206036387,0.3529499367072898,377
1899,1,2004,9,22,1.57,3.5,6.5,0.5916775032509752,0.26540962288686604,0.14291287386215865,378
1900,1,2004,25,26,1.57,3.75,6.0,0.595120015869867,0.249156913310851,0.15572307081928186,379
